-2.795257720125232659e-01,1.100280031498747668e+01,2.089503319874767284e-01,-1.396078547012523208e+00,-2.415375137012523155e+00,-1.005844144012523200e+00,1.588400829874767051e-01,4.513061058987476670e+00,5.605331882987476533e+00,-1.152798720125232657e-01,-3.188543669012523285e+00,1.067444101987476746e+00,2.031198135987476672e+00,2.175984804987476817e+00,2.583578593987476690e+00,6.835210187987476260e+00,8.170252837987476369e+00,-5.803215466012523471e+00,3.113631765987476818e+00,4.353042890987476099e+00,4.058033547987476730e+00,-1.340454344012523169e+00,-3.851666550125232846e-01,1.191986825987476850e+00,8.501940285987476642e+00,4.672943985987476623e+00,-2.742032403012523378e+00,1.129578463987476855e+00,6.821182554987476720e+00,7.736643505987476743e+00,-3.395875576012523211e+00,2.926334876987476630e+00,4.333798949874766993e-01,1.938049261987476735e+00,3.763233765987476609e+00,2.584992102987476947e+00,3.129366477987476802e+00,5.308907342987476241e+00,-1.076361760012523261e+00,-1.612519313012523270e+00
3.212290047805784976e+00,1.220507273880578580e+01,2.125328976805785253e+00,1.483326913805784963e+00,1.434405769805785047e+00,2.138975145805785072e+00,2.890784353805785134e+00,7.290427794805784956e+00,4.981212921805784788e+00,-2.194715563194215235e+00,2.455001031805784883e+00,3.086737358805784925e+00,5.676457074805785652e+00,6.955777261805785372e+00,7.599292924805784999e+00,6.443887197805785227e+00,-2.364588086194214789e+00,-1.932920213194214920e+00,2.476794398057851065e-01,9.907656444805784446e+00,2.147178283805784904e+00,5.075028568057851075e-01,2.825539286805784922e+00,5.092711838805785263e+00,1.002053807480578485e+01,-1.045498718194215027e+00,3.044832878057850412e-01,4.021776208057850077e-01,9.085246070805784058e+00,4.322007072805785555e+00,-1.951466019194215029e+00,6.300061979805785306e+00,8.850631212805785353e+00,4.631778889805785226e+00,6.245645456805784868e+00,6.305255661805785117e+00,5.459477349805784918e+00,4.073774106805784889e+00,-1.189174241942150267e-01,3.331609715805784688e+00
5.888198860699991322e+00,7.208846684699991236e+00,-3.022882820300008877e+00,2.990857128699991208e+00,1.706138613699991202e+00,1.570719516699991214e+00,3.026070005699990961e+00,5.377310853699991178e+00,-1.878009644300008718e+00,-2.448496605300008788e+00,6.209334466999911761e-01,3.968459927699991230e+00,7.093725198699991630e+00,5.888993209699991738e+00,-3.996157073000087823e-01,-2.106227329300009110e+00,-3.195146209300009144e+00,4.522802146999911899e-01,-2.129830929300009057e+00,6.433419553699991411e+00,3.375111083699990910e+00,-1.888458634300008709e+00,1.510770919699991222e+00,5.630967208699991566e+00,3.571010385699990852e+00,-4.017553269300008445e+00,3.974655885699991398e+00,4.247576084699991483e+00,6.203520497699991587e+00,-1.414952624300008788e+00,-2.401499295300009162e+00,2.980329096999911886e-01,1.007206457669999189e+01,5.222377943699991754e+00,1.708826117699991265e+00,4.484565058699991447e+00,2.136852414699990987e+00,7.087211069999119206e-02,-5.270953093000088074e-01,2.014805105699990939e+00
7.670469414487056881e+00,-5.599119185129424192e-01,-2.843016337512942471e+00,3.436843420487057710e+00,6.840776154487056893e+00,2.679019226487057370e+00,3.728464793487057616e+00,2.405365874487057631e+00,-3.162201923512942603e+00,1.159853420487057640e+00,1.709487531487057455e+00,5.943095831487057445e+00,7.105183316487057255e+00,-3.984650832512942387e+00,-6.633391925129424882e-01,9.126490914870575288e-01,-1.087340836512942444e+00,1.919537285487057598e+00,1.765108465487057465e+00,6.548442559487057224e+00,1.681840397487057492e+00,-2.686981172512942440e+00,1.177187587487057430e+00,7.114081112487056657e+00,-1.153986653512942384e+00,-2.085102413512942565e+00,1.393316746487057500e+00,8.413533495487058644e+00,-1.364819435512942380e+00,-2.875917625512942610e+00,7.034044134870575116e-01,1.052836319487057581e+00,9.791432651487058436e+00,4.576686007487056784e+00,-2.403522264512942375e+00,5.404312248487056713e+00,3.739458641487057644e+00,-6.247512585129424423e-01,1.091311037487057600e+00,3.751601952487057634e+00
2.880315812536544673e+00,-4.582662977463455078e+00,1.461417519536544862e+00,3.611667926536545004e+00,9.574059654536544173e+00,3.686766058536544932e+00,9.801331845365448547e-01,1.740483098536544926e+00,-7.503247384634550432e-01,2.208024669536544859e+00,5.938672431536544671e+00,6.666446387536544727e+00,-2.556786644463455271e+00,-3.362178607463455204e+00,1.535147818536544806e+00,4.015458564536544372e+00,1.652786879536544795e+00,3.669454224536544906e+00,6.078308195536545000e+00,4.779085981536544736e+00,-2.287700739463454980e+00,6.610577415365448406e-01,8.571618785365449078e-01,7.962825970536544951e+00,2.615533065365448495e-01,1.771000980536544755e+00,2.715099701536544785e+00,8.483837277536544264e+00,-1.272530972463455257e+00,2.630351472536544666e+00,2.702308324536544681e+00,4.742016535536544453e+00,9.425265736536545091e+00,-2.650315518463455255e+00,-3.113720804634551031e-01,4.996547734536544993e+00,5.938969163536544471e+00,-1.319391243463455154e+00,2.825797858536544638e+00,7.267237115536544501e+00
-4.192551931598557324e+00,-4.116582415985580168e-01,-9.077403765985579964e-01,3.787284672401441732e+00,8.856513868401441059e+00,-2.277574320598557911e+00,1.310999406401441858e+00,2.418680203401442075e+00,8.198326874014419952e-01,2.516989670401442059e+00,6.446729958401442140e+00,-1.753338336598558200e+00,-4.717863664598557882e+00,8.247916240144198552e-02,2.987809074014420307e-01,4.214578727401442571e+00,4.984465659401442039e+00,4.591696377401442319e+00,4.037086932401442674e+00,-1.928489142598558193e+00,-1.904617765598558110e+00,1.068769731401441936e+00,3.488019023401442098e+00,7.264430657401442559e+00,8.058870174014419741e-01,1.942349851401441896e+00,4.974664242401442671e+00,5.950927196401442743e+00,-8.362643895985579778e-01,3.668542310401441853e+00,6.779198377401442599e+00,4.958713069401442297e+00,-8.510419205985579882e-01,-5.222329778598557404e+00,-2.211908605985579979e-01,5.785698888401442197e+00,3.391570564401441779e+00,-2.352804934598557995e+00,2.194390347401442121e+00,6.967657844401442091e+00
-1.326537394761095667e+00,4.104337284238904537e+00,4.035272683238904534e+00,4.884998915238904615e+00,5.301603757238904535e+00,-2.403902153761095395e+00,3.818552605238904718e+00,5.517389678238904693e+00,1.932420988238904513e+00,3.406248231238904633e+00,2.844660261238904475e+00,-5.070516126761095421e+00,8.522220622389043987e-01,2.094219632389042740e-01,1.395931142238904243e+00,5.991225925238904182e+00,7.016468119238904677e+00,-1.501627487610956990e-01,-4.897391107610956640e-01,-1.731384742761095552e+00,-3.209678437610957169e-01,1.243187678238904414e+00,5.693096822238904231e+00,6.049637763238904675e+00,-1.180422749761095735e+00,2.652642357238904403e+00,7.169239535238904004e+00,2.083849403238904330e+00,-1.338474122761095675e+00,3.578263253238904262e+00,7.624523519238904257e+00,-3.951104776761095394e+00,-8.038538787610957081e-01,-1.896016289761095486e+00,-3.170462999761095801e+00,3.496201933238904491e+00,3.665585554238904642e+00,-2.633883857761095459e+00,1.530864815238904164e+00,6.599575656238904742e+00
4.565837897833918468e+00,4.836325158833918891e+00,7.201722046833919144e+00,2.263865218833918114e+00,-4.422864701660816356e-01,-6.930248671660815818e-01,3.596842356833918064e+00,8.911226072833919432e+00,1.867262909833918183e+00,1.986728964833918365e+00,6.444926348339183875e-01,-2.832892665166081514e+00,1.914254028833918264e+00,4.437542245833919097e+00,5.284977914833918433e+00,6.949721583833918359e+00,-2.253748631660816570e-01,-3.097666595166081560e+00,2.748970847833918096e+00,1.401009976833918369e+00,1.361730655833918391e+00,3.615636099833918315e+00,7.704925418833918904e+00,1.039654283833918225e+00,-2.144661280166081596e+00,2.435989434833918388e+00,8.549117445833918083e+00,-1.624799809166081799e+00,6.234156688339184127e-01,4.186784156833918580e+00,5.633565177833919080e+00,-2.376717298166081793e+00,5.796990034833918948e+00,1.215817781833918199e+00,-1.203595934166081793e+00,2.824196834833918146e+00,4.767606757833918962e+00,-1.438770175166081744e+00,1.908462738833918371e+00,8.392260206833919156e+00
7.045885621850811908e+00,2.385624928508120191e-01,4.580274301850812080e+00,2.972719758508119980e-01,1.025623086850812049e+00,1.266245209850811904e+00,4.928686440850811756e+00,9.440463521850812612e+00,-3.794377041491879821e-01,2.467249690850811916e+00,1.637122983850812119e+00,-5.129894201491880246e-01,1.773221837850812221e+00,7.859238094850812040e+00,6.045775080850811278e+00,-3.207173669149187667e+00,-1.485362747149188145e+00,-1.137151911149187899e+00,2.266527739850812129e+00,4.849401714850811729e+00,4.507002016850811366e+00,5.927025844850811964e+00,3.705321934850811960e+00,-3.578184198149187978e+00,1.394710750850812087e+00,2.900104696850811958e+00,8.688494801850811911e+00,3.451119158508120233e-01,2.992286989850811985e+00,7.038285505850812029e+00,3.938850653850812122e+00,7.587444228508120059e-01,7.029350891850811855e+00,2.585479323850812250e+00,-3.988511431491880144e-01,3.653395917850811969e+00,5.699615290850811533e+00,-2.561791351491879976e-01,2.600164839850811926e+00,1.155789262585081190e+01
-3.199321099333285012e+00,-1.776752580333284870e+00,4.219684225666714639e+00,3.520495750666714940e+00,5.794136396667151079e-01,2.439488135666715074e+00,6.798835409666715179e+00,4.137815159666715203e+00,-2.883273191333285190e+00,4.113989041666714641e+00,3.045696989666715204e+00,-5.309590113332849359e-01,1.789498285666714983e+00,7.384225553666714958e+00,-3.668998282333284955e+00,-3.704921730333285090e+00,8.036359256667151563e-01,5.939126106667151905e-01,2.105824588666715513e+00,6.859570440666715285e+00,5.397064350666714638e+00,-9.217284273332848610e-01,-1.615879441333284872e+00,-2.641096533333285201e+00,-4.081311513332849250e-01,4.725170677666715058e+00,7.306002253666714630e+00,-6.482634323332848725e-01,3.088542404666714702e+00,7.727434774666714468e+00,9.399597866667150914e-01,9.528084666667151481e-01,6.317951443666714795e+00,9.003608406667151787e-01,-7.462550063332848982e-01,3.289559700666715436e+00,5.460236166666715185e+00,-5.674099123332849715e-01,2.420472143666715148e+00,1.111439487766671519e+01
-3.809629493025495695e+00,3.865251497974504513e+00,8.423760230974504992e+00,4.149534269974505030e+00,1.089533873974504630e+00,4.819850901974505497e+00,7.433465583974505186e+00,-2.258461548025495258e+00,-4.810173100254952483e-01,4.356049868974505301e+00,6.245976826974505514e+00,3.899150169745047023e-01,3.669367150974504721e+00,5.982680670974505510e+00,-4.012847519025495302e+00,3.393204608974504488e+00,3.647230319974504642e+00,3.827769186974504745e+00,6.399228172974504858e+00,6.726377853974504717e+00,-2.521869761025495205e+00,-1.223092022025495273e+00,1.900701096974504622e+00,3.888884969745047271e-01,8.582243619745046903e-01,6.200974910974505150e+00,7.629988553974505372e+00,-3.826159480254953116e-01,4.660415362974505094e+00,9.179335793974503943e+00,-1.186236560254952943e-01,2.907525686974504531e+00,7.605780316974505517e+00,7.801630759745047383e-01,1.168081507974504607e+00,5.194461245974505204e+00,6.689099261974504884e+00,8.918562589745047120e-01,4.346057978974505076e+00,8.471811716974503526e+00
-1.286606733961928484e+00,4.121378335038071050e+00,1.314829656803807012e+01,2.094730923038071513e+00,2.874053331038071590e+00,7.532624358038070511e+00,5.175731973038071310e+00,-2.727435681961928982e+00,3.148092316038071381e+00,7.933351547038071772e+00,8.272824680038072032e+00,2.636269789038071298e+00,6.173288161038071209e+00,5.768946947038070761e+00,-1.975581919619284754e-01,5.182851825038071070e+00,1.140001669103807025e+01,7.882470237038070593e+00,3.679793423038071332e+00,7.495174960380712736e-01,-1.165654878961928542e+00,2.127497059038071292e+00,4.756044766038071359e+00,4.262642913038071413e+00,4.910173161038071221e+00,9.580613388038070610e+00,6.301857664038070794e+00,6.659795950380713592e-01,6.524334849038071482e+00,1.098942190703807142e+01,1.204335224038071361e+00,5.882102658038071752e+00,9.984419295038071240e+00,1.620618197038071528e+00,4.266868405038071188e+00,9.216551241038072106e+00,7.710333242038071688e+00,2.422673076038071471e+00,6.892568114038072125e+00,6.955825601038071682e+00
-4.212389169330841732e+00,-2.120465018330842444e+00,1.019218593166915632e+01,3.834232199669157737e+00,1.091759857669157840e+00,5.727159202669158233e+00,-1.537868531330842226e+00,-2.656157125330842472e+00,-1.859313531330842206e+00,5.416609846669158124e+00,7.088047388669157733e+00,-4.763527333084220661e-02,4.816580294669157603e+00,2.963328440669157793e+00,-1.628881078330842280e+00,1.472336845669157901e+00,1.096082886166915671e+01,-1.286154700330842227e+00,-1.858249926330842072e+00,1.323007762669157872e+00,-1.018685952330842248e+00,2.040428556691578077e-01,3.496964732669157527e+00,5.874644069669158419e+00,6.203728947669158167e+00,4.506849035669158177e+00,-2.071946310330842422e+00,-2.673607393308422009e-01,3.429146043669157429e+00,9.547944200669157055e+00,1.425644023669157878e+00,4.544885677669157964e+00,7.264224617669158057e+00,-1.029416239330842142e+00,3.123278780669157761e+00,9.494473514669156344e+00,1.584492179669157785e+00,-4.108646563308421817e-01,5.411084793669157733e+00,2.171656696669157505e+00
-3.567764193572712905e+00,-5.543774341572713205e+00,6.404994654272868626e-01,8.418743102427285407e+00,1.145695232427286880e+00,4.133059722427287141e+00,-1.857266947572713267e+00,4.005894504272868861e-01,-1.677488131572713037e+00,2.190112175427286978e+00,8.197021086427286107e+00,1.689040972427286791e+00,3.114615107427287199e+00,5.253285084272867334e-01,-2.535410084572712996e+00,-9.257673975727132021e-01,9.425899531427285538e+00,-6.146848765727132013e-01,1.436445091427286824e+00,1.709836665427286961e+00,-3.905379165727131952e-01,5.884898544272867404e-01,4.495535525427286849e+00,7.652359131427286520e+00,-9.828855265727132196e-01,-3.141524058572713329e+00,-1.858418006572713166e+00,-9.465461205727131455e-01,3.207552802427287020e+00,1.007174511142728690e+01,2.002005915427286453e+00,2.120535266427286736e+00,3.923995419427287246e+00,-1.267397104572713262e+00,2.449200721427287064e+00,8.295228083427286236e+00,-3.125825167572712893e+00,6.588960694272867347e-01,4.993971759427287438e+00,-2.108125576572713378e+00
2.652894918248981604e+00,-3.009998763751018380e+00,-3.243526281751018647e+00,5.643583094248981524e+00,7.029628052248981795e+00,-3.567902929751018526e+00,1.757820432489815010e-01,2.376238987248981527e+00,2.132538049248981604e+00,4.752114810248981414e+00,9.359578306248980795e+00,1.072239722489815028e-01,5.156381432489814953e-01,7.480704772489814580e-01,-7.317949737510185404e-01,-6.176261257510184954e-01,9.244418148248980671e+00,4.231927664248981813e+00,-9.377660187510185041e-01,2.878009417248981627e+00,2.151724958248981689e+00,3.223348277248981653e+00,6.883552564248981653e+00,1.359259772489814777e-01,-5.340709297751018880e+00,2.110193547248981449e+00,1.189060177248981498e+00,8.985204312489813994e-01,5.383474984248981521e+00,1.040449289424898183e+01,-1.644266939751018564e+00,2.165828587248981307e+00,4.928656675248981323e+00,2.179819226248981501e+00,4.257302879248981320e+00,6.094716451248981315e+00,-2.580144167751018625e+00,3.115040068248981608e+00,5.924450289248981427e+00,-2.667572445751018595e+00
5.469296871153122908e+00,-1.423492843846877687e+00,-5.812242108468774759e-01,3.515570242153122749e+00,6.236667442153122742e+00,-3.223727184846877591e+00,3.478268272153122620e+00,7.973652815153122297e+00,7.194761366153122673e+00,5.885879967153123005e+00,1.262654611153122497e+00,-2.962134722846877288e+00,3.328571667153122693e+00,3.747913854153122504e+00,7.112119221531224555e-01,1.730962029153122472e+00,9.740986167153121045e+00,9.474591371531224659e-01,-2.234166809846877211e+00,3.332137613153122402e+00,8.044023595153122486e+00,4.684947766153122473e+00,1.596685261531224920e-01,-4.257773336846877754e+00,-1.033711661846877572e+00,6.753768751531225023e-01,4.547467570153122196e+00,6.335112507153122685e+00,7.728212816153122944e+00,1.675019047153122331e+00,-3.933825092846877425e+00,2.739070297153122446e+00,1.034957042215312129e+01,4.841553260153122373e+00,2.759177459153122403e+00,2.671031702153122467e+00,-7.018949948468774513e-01,3.881295175153122834e+00,7.373673414153122607e+00,1.038994938153122494e+00
9.625779771167757293e-01,-2.657594741883224643e+00,-6.212966868832243694e-01,2.876852639116775912e+00,2.937530064116775641e+00,-3.847113539883224576e+00,2.381763101167755359e-01,1.034981946011677501e+01,-8.024276948832244072e-01,-5.599735812883223751e+00,-3.136791588322429547e-02,-2.468897768883224320e+00,6.540279811167757362e-01,4.292392127116776201e+00,4.475340001167755766e-01,1.882798264116775533e+00,6.275948110116775780e+00,-4.739025723883224295e+00,-1.119516788322427736e-02,1.447528269116775457e+00,7.216482194116775162e+00,-3.534495632883224658e+00,-2.816766570883224574e+00,-3.019678457883224532e+00,-2.225924658883224438e+00,-1.088042257883224284e+00,4.122306058116775418e+00,6.457813142116775929e+00,-5.390192725883224512e+00,-3.580635944883224120e+00,-2.497350208883224454e+00,-3.332469400883224075e+00,7.952877803116775723e+00,3.178820813116775668e+00,-4.780112968883224234e+00,2.114921499116775294e+00,1.804602274116775762e+00,3.729023835116775487e+00,6.507116160116776626e+00,2.052656511167756381e-01
7.302940731000329144e-01,-1.055555051899967012e+00,-9.059448589996721424e-02,3.482953061100033221e+00,-1.130093099899967202e+00,-5.116707359899967500e+00,-3.548792347899967226e+00,8.962787981100031942e+00,-3.408943856899966818e+00,-3.354789278999670277e-01,2.735672061000329336e-01,-2.741980718999670330e-01,1.654944191100033102e+00,5.245508529100032291e+00,1.816135742100032591e+00,1.120022674100032756e+00,1.272628438100032788e+00,-4.693323441899966753e+00,4.363922201000329792e-01,5.663844842100033361e+00,-6.539804778999671608e-01,-6.542800810899967345e+00,1.749983027100033173e+00,-3.505413408999671354e-01,-1.596861861899967039e+00,-4.252964158999670286e-01,4.374008582100032072e+00,-2.088721983899967327e+00,-7.894891436899966308e+00,1.281413198100032957e+00,2.926461981000327839e-01,-2.150218087899967045e+00,6.153674742100031736e+00,-1.493312011899967207e+00,-6.435856797899967674e+00,-1.149056978899967163e+00,7.872071831100033279e+00,4.463065727100032021e+00,-3.379334878899967087e+00,-2.663108969899967260e+00
5.309280720738508208e+00,4.534476740738508482e+00,4.049487250738508237e+00,4.315103999738508556e+00,-1.784061587261491555e+00,6.665469607385081652e-01,-2.281997404261491891e+00,8.344616030738507106e+00,7.540695587738508898e+00,-6.070840222614917181e-01,4.070443227738508085e+00,6.238957337738508357e+00,7.719667537738508223e+00,6.443039178738508177e+00,5.202741917385081960e-01,2.184756553738508078e+00,2.868033897738508031e+00,-1.910463792614918721e-01,2.575094842738507861e+00,8.019742887738507520e+00,-3.953629017261491629e+00,4.185529037385081752e-01,2.929252048738507863e+00,5.519119357738508036e+00,2.131272107738507948e+00,3.611054609738507892e+00,4.999430072738508812e+00,-4.720628878261491579e+00,-2.043967312614917708e-01,7.016497937385082206e-01,5.775774336738508374e+00,6.255341611738508334e+00,4.248681692738507820e+00,-3.905132238261491917e+00,1.569219905738508336e+00,-1.023194838261491713e+00,9.309273939738506698e+00,1.212526238738508289e+00,-5.526592619261491812e+00,8.502643207385081059e-01
2.849619184072448519e+00,7.554952008072448599e+00,7.196825830724489226e-01,-5.909814992755113572e-02,-1.575790117927551304e+00,1.912573155072448960e+00,1.542227195072448653e+00,6.690133093072448744e+00,3.864569793072448967e+00,-4.206872267927550979e+00,2.229349916072449034e+00,1.129936568507244843e+01,1.543422990724488963e-01,-4.015695714927550952e+00,-5.852076799275511831e-01,2.153834678072448661e+00,3.232444602072448880e+00,5.854296260724487500e-01,2.765266764072448424e+00,4.923678242072448974e+00,-3.584410275927551126e+00,2.379936957072448678e+00,6.512646380072449226e+00,4.746597259072449226e+00,8.124803390724488761e-01,2.348563933072449039e+00,5.589519160724487623e-01,-4.492155731927550910e+00,1.024107244072448797e+00,3.606994740072448913e+00,6.344413276072448760e+00,1.332089784072448824e+00,-5.313014354927551253e+00,-2.291811344927551453e+00,5.003585330724489300e-01,3.635154445072449114e+00,5.916204780072448877e+00,-5.931718535927551272e+00,8.179176280724489434e-01,-2.160681029927551400e+00
5.552843671829569061e+00,5.744726258829569332e+00,-1.622335215170430223e+00,2.348779146829569342e+00,1.676696425829569792e+00,3.961247071829570032e+00,6.868656362829569595e+00,3.942752096829569730e+00,-3.898721879170430782e+00,-6.284383341704302683e-01,-2.250590353170430546e+00,1.154866420782956915e+01,1.347436292829569782e+00,1.787973479829569667e+00,1.294712004829569718e+00,4.116219104829569986e+00,5.975625749829569067e+00,3.051281695829569429e+00,4.039267220829569460e+00,3.046401328829569266e+00,-1.663181067170430349e+00,2.186928066829569417e+00,1.037970388782956910e+01,1.366790482829569608e+00,-8.140965101704302764e-01,3.956841334829570123e+00,1.004279317829569695e+00,-1.885060964170430120e+00,5.103319188295696307e-01,6.729135891829569616e+00,3.018065619829569890e+00,-5.340061032170430266e+00,8.402872908295696552e-01,-7.197195511704302939e-01,7.998861648295696458e-01,5.908716467829569829e+00,1.881006494829569720e+00,-3.639874177170430158e+00,4.365227204829569274e+00,6.890573836829569032e+00
3.199675919080235076e+00,-2.744898355919764832e+00,3.707498808023512726e-02,3.287434035080234906e+00,6.646982092080235383e+00,6.774958625080235386e+00,2.513959762080235194e+00,-3.255746446919764558e+00,-1.141976737919764728e+00,1.691481510080235173e+00,2.331405247080235110e+00,1.115636967108023470e+01,2.877911194080235546e+00,-2.151516163919764857e+00,2.627140057080235458e+00,7.883144625080235279e+00,7.377545205080235036e+00,1.748627390080235156e+00,3.282243838080234788e+00,2.263745468080235135e+00,1.840988508023522208e-02,1.952043390080235197e+00,1.080024493108023620e+01,1.811312808023513021e-02,1.561046775080235260e+00,5.259129485080235256e+00,1.800095861080235116e+00,-3.625257889197648353e-01,9.240627530802352219e-01,7.567557862080235509e+00,-1.479251906919764936e+00,-2.342690346919765076e+00,2.129909590080234949e+00,3.329206983080235105e+00,3.382116801080234936e+00,6.305122748080234985e+00,-9.999206419197648188e-01,-7.323384159197647847e-01,1.195852455080235188e+00,1.098228616108023559e+01
-2.558306051855240959e+00,6.160929151447586127e-01,2.301432631447586363e-01,3.366571780144758996e+00,8.857209953144758785e+00,1.402571761447586329e-01,-2.831639871855241353e+00,1.294975441447586695e-01,-3.991947798552413218e-01,1.521142772144758570e+00,5.242149214144758318e+00,8.521801243144759397e+00,-4.067721666855241835e+00,2.679055092144758454e+00,2.251514586144758745e+00,9.264566964144758998e+00,4.093361581144758787e+00,-2.128874239855241157e+00,4.564232053144758439e+00,4.123482604144758312e+00,8.496365981447586702e-01,2.954691042144758306e+00,1.040259157314475758e+01,1.349643352144758612e+00,2.685261839144758689e+00,5.952290788144758871e+00,9.238006711447586117e-01,5.662675731447586180e-01,1.663659632144758760e+00,7.470249556144758607e+00,-1.234118091855241239e+00,1.971800458144758572e+00,2.696084385144758677e+00,5.421289410144758847e+00,5.680327109144758246e+00,1.643667981144758761e+00,-1.987944374855241447e+00,1.959121242144758579e+00,3.243962758144758318e+00,9.967668029144759245e+00
-2.385802809145546988e+00,5.446115362854452968e+00,5.921981135854452738e+00,5.000753881854453020e+00,5.107780796854452632e+00,-3.710063227145547593e+00,2.967336085854452854e+00,1.929306950854452918e+00,1.232729594854452992e+00,2.706900440854452583e+00,7.033829742854452505e+00,2.305280606854452685e+00,-3.726755280145547466e+00,2.699591280854453323e+00,1.015163416185445300e+01,2.839237098854453301e+00,-4.532587728145546890e+00,-1.404267861455470445e-01,3.449094161854453056e+00,6.696605425854452953e+00,2.063619911854452926e+00,4.544315274854453079e+00,1.017645298885445371e+01,1.183045587854453018e+00,3.112652152854453291e+00,6.165323869854452354e+00,7.468189818544529457e-01,1.946470233854453058e+00,3.791491858854453056e+00,7.261043779854452929e+00,1.005966047854452983e+00,3.617686473854452522e+00,6.486645161854452724e+00,6.203749007854452380e+00,7.814429228544529371e-01,-1.295616084145547076e+00,1.516933328544529669e-01,1.913839563854452974e+00,6.361278730854452945e+00,5.953334087854452505e+00
-1.378545006881826573e+00,3.741562236118173068e+00,1.060214965111817342e+01,6.021181231181733651e-01,2.078160051181733858e-01,-1.773751821881826896e+00,2.911538433118173064e+00,5.560625498118173304e+00,2.875247959118173213e+00,4.374164323118173492e+00,5.627968553118173567e+00,-2.857192435881826587e+00,5.854809691181733777e-01,-1.251454457881826521e+00,1.026390771211817388e+01,-5.562283218818265818e-01,2.793161291181733841e-01,-4.204069188818265745e-01,2.432293460118173378e+00,8.906374161118174371e+00,6.481205943118172996e+00,5.605474514118172991e+00,6.716592222118173083e+00,-6.514863188182662412e-02,4.129144453118173352e+00,6.937768852118173513e+00,1.104921223118173312e+00,3.133149786118173186e+00,6.803506098118173639e+00,6.354610359118173513e+00,1.094640880118173287e+00,4.645811189118172813e+00,8.037351128118173094e+00,-3.957583898818265444e-01,-1.398081761881826868e+00,1.119407622118173240e+00,1.517505808118173372e+00,3.325769976118173155e+00,7.648515299118173516e+00,1.235956973118173430e+00
1.050170110996608397e+00,2.986126159996608465e+00,9.742110478996609757e+00,-1.853539420033917529e-01,3.124981310996608030e+00,4.217940849966083094e-01,2.446811884996608288e+00,7.471945273996608350e+00,4.953824688996608216e+00,2.303051133996608435e+00,1.559069296996608234e+00,-2.160527141003391716e+00,2.948312018996608330e+00,4.700460722996607998e+00,9.004566403996609125e+00,-1.877225820033917303e-01,1.124124903996608360e+00,9.572826819966082645e-01,2.969520399996608440e+00,1.107517339399660905e+01,5.911271996996608102e+00,-1.587447144003391708e+00,3.913383145996608192e+00,2.246793069996608327e+00,4.749383713996608414e+00,7.061199821996607895e+00,9.828817139966082861e-01,3.794692429996608052e+00,8.517954872996609694e+00,2.080929933996608305e+00,-9.824659100339175333e-02,4.909136120996608454e+00,5.123323939996608622e+00,-3.863941038003392059e+00,2.808301892996608373e+00,2.819723160996608247e+00,3.088213903996608334e+00,5.399555761996608361e+00,4.556663310996608374e+00,-3.060810683003391652e+00
7.887657973143296086e-01,6.278589826314330047e+00,8.625046351314329840e+00,-2.521403046856703356e-01,4.417149443314330348e+00,4.308776182314329795e+00,5.221735285314330177e+00,8.229878243314329822e+00,8.904798823143296183e-01,-3.586711206856703638e-01,2.513342704314329712e+00,5.831243793143295884e-01,3.064342658314329615e+00,8.715978227314328919e+00,2.368860888314329394e+00,-3.297028744685670532e+00,3.438835161314329536e+00,5.833861043314329642e+00,7.294332797314329930e+00,6.676159110314330292e+00,-5.617279581685670209e+00,6.120762923143296952e-01,3.402123718314329359e+00,8.395860578314328748e+00,6.643284986314330176e+00,2.434091691314329342e+00,1.163266162314329666e+00,5.141350449314329829e+00,7.499513474314330352e+00,-2.148431017685670241e+00,1.752271002314329529e+00,5.986559220314330076e+00,2.129896401314329779e+00,-2.745198258685670467e+00,2.775716872314329731e+00,8.131903245314330064e+00,5.440494907314329609e+00,2.616201291314329769e+00,-5.246192226856702945e-01,-1.880092588685670307e+00
1.610519219671061375e+00,7.779829643671060779e+00,8.040252846671060993e+00,-1.452471923289386790e-01,6.007520648671061281e+00,1.132132426367106071e+01,4.732648158671061367e+00,4.262669746710613383e-01,-8.474595463289384956e-01,2.039535734671061196e+00,4.812960323671060969e+00,4.681424909671060952e+00,6.212250536671061418e+00,6.385776106671061214e+00,-3.535805658328938783e+00,1.952770123671061286e+00,2.438104694671061168e+00,9.752859499671060917e+00,2.854991772671061412e+00,-5.411766852328939059e+00,-2.971060883289387000e-01,-1.244996631328938674e+00,3.854671278671061074e+00,1.167359811367106026e+01,1.247165906710612227e-01,1.863098086710612833e-01,2.537623106671061279e+00,7.869727576671061264e+00,3.567974132671061227e+00,-2.706307933328938375e+00,2.708754928671061268e+00,8.366473476671060894e+00,-4.470179483289387079e-01,6.083009376710613036e-01,1.359448443671061213e+00,1.035692296067106177e+01,3.299028037671061675e+00,-1.905644637328938851e+00,2.650725951671061509e+00,1.064657496671061354e+00
