8.410647289,-1.978850954,2.216141955,1.46933504,2.261197831,7.45930232,13.61149041,-1.760326012,-0.819197043,4.71021102,0.835394541,2.344864264,7.32964527,9.100054552,-2.521578886,-1.50141863,3.056489957,1.893187532,0.469419188,4.040710565,8.720724523,1.142243202,-0.159771835,-0.865583302,0.444739515,-0.030385575,6.841761767,6.473943176,-2.776691331,6.668649738,3.157775923,1.568549814,6.960499318,6.681191568,-6.819579368,4.778244149,3.982823466,-1.107831799,0.532259997,5.467289576
3.377869466,-3.279662374,4.080826598,7.755533619,6.757034007,5.839058853,-5.325291246,-6.365145074,-2.537807818,6.66946589,5.134155913,4.107569161,6.832028607,-4.100361735,-4.375023694,-1.194481426,3.929423004,4.079676363,2.636500612,5.929300357,5.605171984,-3.105900544,3.04215243,1.600552171,1.797634677,2.884087709,7.679013569,2.537832391,-1.059727676,6.578676512,8.916540846,2.14710442,5.031499819,-2.635139102,-4.388818303,0.320746344,7.455195357,-1.755422547,1.858856506,7.634729611
-2.78983843,-0.773631204,0.392258131,10.90525335,-1.08573958,-4.717676923,-2.920441638,-0.650566479,-4.582853921,-2.500796529,8.581261902,4.189143646,-3.620711262,-4.093454939,0.895673338,-0.493838084,2.72579419,8.103113171,5.704705572,2.5169421,-0.458975986,-1.990767689,3.192353803,6.218271324,3.55955007,5.017045724,5.488750725,-2.256820005,0.45415872,6.439409732,9.726603957,-1.056637261,4.278911563,-2.298690567,0.893698213,-1.299434504,6.661688555,5.130706249,3.125206058,6.626550001
-2.048228926,2.056650606,4.383808721,8.546653413,-3.13959494,4.448356054,-0.236635034,1.910465231,-2.680010067,-4.092848314,3.503005273,3.041484872,-6.248184039,1.214149287,1.07249622,1.510449897,4.691448937,9.33101345,-1.265447092,-1.609669016,1.095579903,0.018188988,2.62155358,9.441732493,5.303706949,0.577722153,1.278371671,-2.232180417,-0.252356022,7.347565618,7.151099148,-1.242773123,7.039758779,3.250341434,1.89308324,2.554397085,7.737775548,7.411679485,0.237429821,2.729415682
2.658114059,3.289587539,7.45580994,3.19429623,-1.335833133,6.569304989,4.470881698,-1.18200544,-1.618504238,-2.361298869,1.205181191,3.209163439,-3.596933707,2.388773739,5.536040139,4.942846532,5.959426739,1.06465723,-5.057767552,2.405738944,3.833477927,2.43580832,5.219509908,8.879668948,-2.914529217,-0.400582089,2.880630197,-0.004731281,0.184027077,7.078027374,7.236316522,0.664432571,7.384859736,5.477244535,-0.343300761,4.096307564,9.481902842,-0.965820728,-1.789250012,4.296884405
7.097612277,4.991216052,3.192584137,-1.636305281,0.059992232,6.542624538,2.273854894,-3.580164265,2.667263379,0.244842029,1.609176309,3.893084906,-0.929833095,1.982861139,9.002726323,4.174085212,-3.060868636,-0.741456497,-2.573383236,-0.876478194,5.357989555,8.07428022,3.619159886,-0.924013891,-4.473378802,1.00325146,5.126900432,1.361218887,2.054113557,8.610500829,7.511239964,1.210579013,6.752787903,3.085508499,-1.206502493,4.096965594,6.969970016,-5.073745358,2.371547432,6.326817185
4.592414408,-3.798842009,2.668495473,-0.014398233,0.453522244,6.838802164,-0.35833279,-1.955653376,2.862088233,4.551453517,3.100198064,3.476133614,0.724719517,3.049323593,8.444187981,-4.020485821,-0.691386293,1.766974261,-0.277007242,-0.282248976,4.350460674,7.94876031,-3.696809342,2.727950478,-1.901721158,-1.128789658,4.825294573,6.624227674,5.98990724,8.895427474,1.672466754,-0.179056021,6.715950989,2.491083021,-0.689297388,4.263030313,4.226185685,-4.92400239,0.233059344,10.63313576
1.713710705,-4.027390019,3.206941472,5.328251475,3.169485803,5.637533774,-1.623029821,0.559618853,3.081277603,7.27696876,3.543118037,1.265578653,2.17674815,4.939282633,3.987087874,-4.130793353,3.599405304,4.768410339,0.19888823,1.270635477,5.551200683,5.33768897,-0.890522806,6.838451661,1.944431482,0.265030267,4.82715285,12.12590607,1.518582007,-2.829282762,-0.788472655,0.095543059,7.101646187,2.704288206,-0.19882343,4.91663568,0.777105253,-5.510611672,-4.953650537,6.95329454
4.013381885,-2.072227796,1.557820937,8.888316044,3.979165662,-1.069007634,-1.180624367,1.304436436,6.057180261,7.421983759,-1.033026389,1.047232895,3.755495552,5.545710316,-1.548033698,-2.217771071,1.52253425,7.152974229,0.776620149,2.500971323,7.492521852,3.947251121,1.116232293,7.028728209,3.371743488,0.917487099,6.080368803,6.35269511,-5.926072495,5.544484128,3.069808541,1.494591952,7.461401369,2.879737447,0.197399737,5.45094513,-1.516338065,-1.53437321,-5.533894051,-0.204007495
3.704056411,1.984541247,2.711738172,8.885362388,-1.956009322,-1.249865053,0.259420054,2.229088997,7.753089674,1.466517423,-3.905652896,1.645744736,6.741662168,1.101521223,-3.617651119,0.836479387,2.059739471,8.040290053,4.628600707,3.626840001,7.736957123,2.412110396,1.926433972,7.364584424,3.931741515,1.608875418,6.113573238,-0.261037829,-3.747258641,2.242112679,10.6781266,4.948749971,3.982661779,1.057235436,1.197260695,5.66395702,0.158786921,1.739487004,-3.274473408,-1.51018024
3.245563143,6.416466072,5.424678883,2.364167885,-3.619828923,3.046497304,3.683405403,4.452401616,5.333477935,-4.218317718,0.883451984,-0.018744694,7.232864425,-0.888553028,-0.880069991,0.601948492,4.626674384,10.90521951,4.384860109,1.952465094,6.061534306,2.737273127,3.464272566,8.181785692,3.028265786,1.222520686,4.972605142,-2.148916657,0.261614854,-0.796230852,10.13986642,4.014442164,-4.684974965,2.335093161,4.398733156,5.776279795,0.816598719,1.628877533,-1.833402885,-0.537494537
4.272744555,8.329954798,-1.099068513,-1.953117563,-1.632753819,0.917508257,7.251464293,3.841469438,-2.57768632,-2.682236088,1.374740619,5.185355255,5.631951231,-1.97878426,1.814051664,2.825502779,7.734555869,8.715922015,-3.722229348,2.282989428,7.817772796,7.053523013,4.522354485,5.15345109,-0.064230176,1.740715892,4.989539533,0.025961446,2.528355035,3.964508993,8.253246908,-4.877098732,-0.907847662,-1.140356507,6.643344331,4.782604952,-1.630930764,3.213676901,0.299774011,0.774733262
5.837430421,3.157875059,-4.241358994,3.809911949,1.452508499,1.37884807,7.564059584,-1.251250407,-2.730548839,-0.359702949,0.564267837,6.344994389,2.655733525,-2.815514412,2.090267162,8.189177671,4.883691665,-6.063592723,-1.798918832,-3.425091955,8.205778898,8.339500652,-2.950464645,4.451048809,2.426019494,3.086440084,5.771131227,2.143890612,3.600806075,6.045666923,-0.560253937,-4.902586129,2.683522662,6.122882613,6.32476849,0.801244421,-1.515476458,4.525191919,4.321591352,2.559375778
2.198458079,-1.461946905,-2.214453162,2.484530484,6.561704035,4.438992966,3.585274437,-3.176675423,1.923918208,1.269377727,2.078349814,6.673740283,-0.793027579,-1.622699296,-0.290977595,8.780758355,-4.400978534,-2.460401954,1.352211258,1.009107393,6.048413681,6.844403435,-1.820789272,6.079089745,9.927974216,2.869242273,4.024644218,3.637207292,3.847480009,2.008730854,-4.234896944,-0.092549367,-0.86245318,7.093591851,3.047108422,-4.651692132,0.15227844,4.545483983,8.135114406,3.45472977
1.744289698,-0.191951872,-0.489735086,1.40625434,8.492198261,2.083292754,-2.950674689,-1.261287791,1.872118257,4.814431709,4.879947307,3.414921104,-2.482903641,1.862125466,1.807176083,8.56972925,-0.656463268,3.151656852,3.609886759,4.285902034,7.30307648,2.041211224,-1.024726896,4.904122189,11.87225386,-0.607396317,3.610852184,5.706567642,1.630004702,-1.237916499,-2.173213987,1.150721181,2.425353427,6.817859093,-2.449213594,-2.570233151,-1.593959577,3.784592403,9.313170951,-1.468135415
3.945573951,1.787253221,0.812638356,2.888098105,7.827496891,-2.888160169,0.415142609,-0.230547987,1.917751136,7.144139396,3.305260358,-2.568918593,-0.728451934,1.828538748,6.499520041,6.941414328,-0.170016108,4.018881008,8.06227588,5.462080063,0.546173314,-1.853262434,0.198884077,4.868823728,11.14471378,0.322013574,4.747820797,5.739249591,-2.466267149,1.2637462,-0.282876281,1.452112506,4.845338777,3.699602512,-3.65654122,3.324600323,1.129508774,3.046545628,9.159068294,0.943794175
3.407103679,3.1280052,2.346253151,4.818604974,4.76514037,-2.228269136,4.234004035,4.28681745,4.049803244,6.042435554,-2.704239721,-0.883901221,0.105631446,2.79886939,8.720238031,2.2448686,-1.842593597,3.637035099,9.62109422,-3.20449283,0.12547054,0.052645991,0.773182111,6.113081902,10.78552434,0.316134309,4.682814518,3.47425642,-2.125405315,3.849314063,3.853111654,3.215333823,5.123267382,-0.485344071,-1.970086432,2.939613152,7.429394002,7.279385344,5.471861577,0.242019689
4.694506459,6.241139564,4.054523908,4.039081117,1.103750713,-0.716595138,3.958393489,9.030119227,1.950777351,-0.627279391,-2.531313964,1.47183078,2.709526156,5.184382847,6.618558733,-3.69976986,0.956607685,3.132216768,8.381184636,-0.485240734,5.147187018,4.252089998,3.355751243,8.602655887,6.399880951,-1.880810024,5.994061626,3.746694558,-1.086418507,3.887278907,8.16379636,2.765123345,0.732449385,-1.51952531,-0.017094247,2.292789525,10.57010678,2.261510264,-4.455560821,0.820798811
5.115918489,9.175432101,0.558117973,1.32645551,1.072377317,1.133302429,4.950204611,7.616943677,-3.040189527,2.970555454,-0.073586281,1.614192874,5.576815785,5.806581876,-2.535934752,-3.118745258,-0.104610833,6.76359355,8.10253637,1.0858725,5.575094045,9.164878146,5.725224028,2.994439573,-1.909761406,-1.03844701,5.594272587,5.090993295,-1.266443695,3.716622947,9.098698372,-1.746600986,1.604179883,0.324752483,1.155034575,4.254854794,7.768332909,-5.365998169,3.005291912,0.711629883
5.8164814,0.294053467,-2.275334993,3.007804667,4.228520517,3.901171558,6.267791738,2.074864691,-2.189552969,5.110054635,5.846703971,3.301326972,5.43181907,-1.189286836,-3.8875345,0.975361319,0.536909683,6.098710025,10.09708595,1.866842985,6.123120949,8.355338173,-3.757066756,1.813699134,-0.389533694,-0.557575931,4.957367364,5.345436193,-1.011036078,3.722050191,8.727123426,-0.324362052,4.626338599,3.945981516,2.967572104,5.629961176,1.67302115,-3.529353505,3.374478931,10.43559418
-1.131101191,-2.391139535,-0.960752464,1.863934981,7.794059088,5.800843826,-0.21095213,-1.265964198,-0.658470981,3.768373423,9.623941928,1.339599812,0.391776408,-2.33005525,-0.955907952,0.645019941,3.185162332,9.750498139,8.386488143,-0.572330623,5.472581823,2.881342637,-3.141086946,5.275394242,4.56967512,1.083703909,5.539457616,4.768600266,-0.668393205,3.910749537,10.05789318,2.616634727,4.41775615,6.507184991,3.221307729,2.202139038,-1.681614832,-1.016464547,-0.777832166,11.2593611
0.295344564,0.819301563,0.454132388,2.345699704,8.793174731,-1.024493744,-2.905087876,1.295094328,1.50181915,4.701726103,8.539254685,-1.960041388,3.199884308,-0.061049422,0.64539564,1.859109961,6.272606481,9.633591455,-4.385905096,-0.974019684,5.619828651,3.309774944,-1.742498394,4.162865023,8.98528122,3.143942894,4.592727679,2.852735953,-0.115758704,4.044631251,12.19158491,2.598679802,2.451985376,6.205692948,1.058710238,0.435371095,-0.347657858,0.91926611,0.994008087,10.69759989
-1.321402573,2.235146462,2.826596949,4.871270244,5.163554051,-4.470297001,2.480485451,2.982349347,4.464805147,7.328745704,2.685823681,-1.739610293,5.486613935,4.071318008,1.354305013,4.049682421,7.054603657,-3.991536229,-5.609372891,-3.114262601,5.075521345,3.30286791,-1.175147036,2.977911652,11.68030452,1.922065643,0.743190919,2.607155447,2.408323222,6.376977314,10.60638923,-2.172978739,2.95371029,6.750522889,0.49140088,0.985838245,1.291973673,2.502187845,5.097523825,9.003509192
-2.934381865,2.829154844,7.912262417,2.855583812,-2.163906216,-2.739340668,0.55407375,7.782153172,7.144691706,-0.535851969,-2.04998612,-0.614707865,4.91948211,7.182322123,1.734946886,4.215588876,1.250818529,-5.525333689,4.656968983,-0.199463045,2.749895472,5.736020914,0.25589597,3.097893048,11.33750381,-1.099324435,1.852281051,4.557503222,7.56689989,6.581642091,-2.340860162,-3.754581732,1.109543329,8.996485716,0.023427507,2.420827057,3.87213079,5.794020411,7.111621387,0.517226827
-0.72837146,0.833997263,8.547927511,-1.452119044,-0.453636982,-0.508251792,-0.679895862,7.367979249,2.056883801,-5.523407374,2.789704503,2.660671968,5.629216228,8.300633544,0.530924862,2.776212982,-1.048151209,-3.078958997,2.34267872,6.873768327,4.818422222,4.19988633,2.03929335,5.049691578,8.867429115,-1.373188306,3.661085574,9.237831568,1.813422888,-5.649714236,-1.150826648,-1.041683972,-1.602489771,7.81199482,6.503017477,1.845308048,6.155413786,6.116203409,-2.528200543,-2.332056844
1.294980723,1.979649754,8.303123523,0.368078782,2.144664256,1.225163122,1.247974047,7.253313883,-2.713196515,-2.064512694,-0.463265178,6.461946868,8.84770084,-0.854896687,-1.217053029,4.264592778,0.091925314,-0.835382018,0.436807094,8.539931695,6.203580043,-0.958411821,3.150026273,7.843742288,3.218784086,-2.529844297,3.531806206,7.498929782,-6.285006641,3.434720592,0.668347879,0.395239405,-0.358251924,6.024975931,10.15491623,1.409914719,4.882495133,0.446044356,-4.106304367,1.742408827
4.387032532,6.273174271,6.091357211,-0.388492372,2.770265652,3.472292069,3.938651678,4.717560857,-2.788779066,3.041080317,2.726121636,6.557916983,2.808845772,-6.320670347,1.383472398,5.813049037,0.804349873,0.299606338,1.533362878,8.96662587,0.788890578,-3.421977137,1.403482236,9.025462933,-2.74422659,0.242789748,2.3317039,6.718434582,0.236802873,6.716992381,4.757675986,-1.824354448,1.073842758,7.4143503,9.349689823,-1.160699479,4.96816737,-0.66814151,-1.614875031,1.221008572
7.097859062,6.660696503,-2.556743729,-0.27311155,3.144384271,7.169839971,3.358586413,-0.349504416,-1.22217474,2.842363974,7.515484607,0.69578417,-4.583737091,-1.495695885,-3.343379217,4.842612175,3.985324051,0.640673183,3.329900769,7.424692704,-3.55574882,1.919708863,0.65858633,8.844817883,2.233688449,2.472527172,5.888425276,7.769431626,3.816477423,4.002061821,-0.337044977,-2.26167479,-0.572066569,8.507282315,5.523466869,-1.921086067,7.671594263,2.278016606,-0.605841436,1.716632999
8.51064798,-1.906881684,-3.627286172,-0.353188871,4.974422251,7.091338659,-2.483234408,0.459669505,0.228155911,3.098393965,6.382547503,-4.374239312,1.161620831,0.785516855,-1.566969714,2.671684378,7.226397255,2.436557492,4.050736088,4.68878842,-1.856991848,3.856910098,8.974808603,6.73332844,-0.165473791,2.911041063,8.816374518,5.593178539,-1.872548281,2.853217122,0.059566168,-0.030841076,-0.649731163,7.294735759,5.852477416,0.081080422,8.175504888,2.567570469,-2.422560628,1.42532812
8.39616988,-0.722417557,2.590097096,0.949398554,4.834873283,4.901122691,-2.945135722,3.944198016,5.133986656,4.240869564,2.402213442,-2.722852662,4.133141779,3.804510911,-0.222858876,2.812286868,9.434839443,3.969522315,1.397714425,2.78675822,0.188956753,3.569728776,10.49058049,-3.049027983,-0.619331089,1.226229591,10.04216538,-2.20840887,-1.157230577,3.607456904,3.275260811,0.424090968,1.257134313,7.856221402,7.40919403,1.77126635,6.625057961,-1.234307777,-1.189244427,-0.528217995
8.484538675,3.946797116,1.321745642,3.563343001,5.558439682,0.735661005,-1.727654199,2.838966515,8.882965557,0.152871681,-0.64262041,-0.898517289,3.495846197,5.912514726,0.890903606,3.942040932,9.983987137,-0.913867036,0.377565013,3.613799929,4.160795967,5.745222358,4.566048796,-4.218827339,3.733496094,8.040154043,4.55636713,-4.515152347,2.543373445,5.955185232,3.42585125,0.295016739,2.873243521,10.25404401,4.775223434,-0.920459822,5.905754346,0.303552704,1.561078973,1.756413656
8.674248107,-0.039253907,0.454591988,4.593158189,4.704821577,-2.501448401,0.616671274,2.770994737,8.587806489,-0.949111685,2.381059462,1.542128514,4.396492919,7.643906425,3.292068862,4.922677266,5.53178836,-3.362561936,2.809371278,7.630224391,6.428799498,0.397936946,-1.861816161,-2.201312545,-0.797526157,9.450008685,-2.896427115,-0.383484048,-0.862306609,7.347314192,3.419631185,-0.385160718,3.74230216,10.13463404,-2.952347288,0.204199087,6.16415514,4.557981917,1.600811043,4.724468174
4.833528073,-3.64003837,2.093284409,6.616649528,0.874556829,-2.830510371,1.137605932,6.136476845,6.824481327,-0.991279887,3.897780944,6.891768849,7.980087056,5.987885215,1.246382005,3.174861534,1.665922223,-2.508577414,0.39828016,9.859885426,-0.911312796,-3.055285085,1.40366756,-0.176116459,-1.279106014,8.745078969,3.662445992,0.969039968,2.310101024,7.619935245,2.115350402,-0.975406078,3.763687883,7.456839047,-4.288680841,2.397214313,9.426846132,4.546736804,0.885509679,5.870452088
1.1045959,-3.779304351,-0.075604151,7.605662947,-1.273045852,0.326320636,0.553337249,7.149380774,4.318413102,-2.409083753,3.003303763,12.40116188,0.591369239,-3.376031855,1.010504384,4.238566718,1.047720341,-1.614547419,-1.243147186,9.42637477,0.229644096,0.7041436,2.31171603,1.531535688,1.294755024,8.472099373,3.348092175,-2.204399354,2.767650929,8.163585443,-1.365414516,0.563495679,4.118942665,4.85170806,-4.670953632,-0.12483276,11.14957601,2.539147524,-0.57190568,6.288521475
-0.206671876,-1.898377809,-2.334295453,6.471870993,3.713941777,0.966096715,3.076997327,7.267675791,-1.23182116,-2.079478097,-1.233282437,11.70472979,0.004264199,3.147035856,2.524437044,4.840537874,0.379253157,-0.729219622,-1.311934052,8.172106741,4.351096907,-0.724411971,3.373914182,4.283553121,4.876254096,6.35111911,-3.027118614,-0.369762317,1.074631121,8.412980474,0.289077631,2.570033375,5.586974162,-1.004396489,-4.731300871,-5.357504793,5.427374616,6.457409033,-0.392321731,7.148644505
-2.152092621,1.171648789,-0.87678778,4.635844831,7.003934233,0.64627864,4.058858477,5.118752221,-3.026614442,3.065276522,2.314943987,10.57222492,4.998501024,-1.664472483,3.978499354,4.530683319,-0.917194245,1.162648538,0.672450799,7.661630166,3.348589231,-2.405751487,3.236499087,9.124167247,2.438867357,-2.195745579,-2.678884753,0.693559261,4.270553649,8.70283237,1.730195576,2.455211542,3.962674514,-2.808125162,2.483189104,-4.243015476,-2.47574804,6.348424563,7.90001612,0.948967117
2.698711992,3.064314364,2.364768625,6.008591029,7.141202527,0.764792993,4.243966886,3.241171326,-1.638602474,2.998216487,9.806123869,2.674654748,-6.439950014,-0.019910666,3.413143738,5.498232592,-0.746871847,2.83841438,5.223714032,6.307892921,-2.557886578,-0.869333205,0.729358987,9.583550693,-1.721618204,1.369058839,-0.723748381,0.161629653,5.239184977,8.750608234,-0.857537761,3.109296015,3.993564515,0.327398813,5.148524115,-2.489781434,-0.56327415,2.865825501,7.55993051,-3.690641672
4.320444044,8.556731682,5.871999446,5.373281682,2.718030605,0.171977628,4.784560409,2.950156347,-0.89688405,2.492777526,8.362825285,-5.641709606,3.383746858,-0.700350989,2.588021849,6.585426293,1.142197638,3.786702104,6.914745764,-1.93873029,-3.067571693,0.853137628,3.783346143,9.110128109,0.845635011,2.59348926,1.222510951,1.818885374,6.828757289,5.894367914,-1.972158353,4.520318008,7.009336441,2.159312664,3.562570286,-1.372720118,1.399460393,4.667735471,5.777577955,-1.172188342
4.002775531,12.3778618,0.210704832,-0.877916892,2.044416368,2.794259056,5.530043873,1.946155961,-0.483631236,2.852785418,7.658807459,1.508608734,6.735492273,6.421337665,3.584391771,6.157927271,3.287487355,3.635611704,2.600990875,-4.239010555,1.698801707,1.948191061,5.723245502,8.191604547,-0.878383044,3.444839068,4.224686418,4.92046452,6.647097425,-0.802235857,-1.586417847,2.937915023,9.800642126,0.824647253,1.864288844,0.418246049,2.3813357,6.929157614,3.234081715,-0.832298276
3.694078591,10.28329281,-2.579594466,4.325412406,5.787693325,5.228395675,3.47421478,-0.81920779,0.780399779,4.047993589,10.62110106,7.059160955,4.400522304,5.324604506,3.398814325,4.700445814,3.480829031,1.72889671,0.240541458,-2.259452773,1.108119982,6.180681763,8.036585235,-0.057982442,-1.911958342,3.260114636,9.56268598,2.990166721,-1.697848472,-2.108863779,-0.052020033,2.882542171,10.05195431,0.648584527,1.788968329,2.685004446,4.898016533,6.528437419,-1.20028702,0.12583684
6.172214635,8.195632623,-0.43965111,5.31758083,9.609558113,-1.098855455,0.069944842,0.158209915,1.74002312,7.682627138,11.7317236,-2.92482749,0.786354211,5.353066993,6.796111466,3.0022496,1.51145034,1.014937145,0.804943951,-0.421557716,0.841942763,7.483536713,1.739540941,-5.739651443,1.013997403,4.224945145,8.676869882,-3.373792116,1.489072981,-0.076410651,0.537963381,3.972367132,9.733355557,-0.193502776,2.643356984,5.922592685,5.920423073,-0.64314157,-2.53808739,0.60244287
6.897826708,7.39802107,-0.338074648,5.775321835,6.368531941,-3.717041341,4.835584121,5.250337627,4.795344263,7.797295342,-4.253072881,-5.652545178,-2.922708698,8.166599099,5.35038342,-3.05645527,2.409244505,2.806532313,1.758687161,1.070700338,2.510941669,6.716302033,-4.122289691,-0.211931557,-1.590996178,4.020550043,6.357260747,-1.995586186,5.64167311,4.896941535,2.125187742,6.110498185,7.254159574,-1.61751982,3.729360527,8.045890066,-1.942413367,-2.563267685,0.212235905,0.71574247
8.529329668,4.236613937,-0.680895205,6.288525771,3.670607224,-3.03026443,2.982404225,11.3783094,-0.109652918,-2.088145519,-5.357125071,2.603267867,-1.327735786,3.90062362,6.122070228,-2.842262989,4.087191573,6.970634823,1.112503661,1.947979992,4.492756863,3.582293085,-2.715582475,4.306868215,4.169772594,4.902531421,5.994033809,1.843132915,6.305134196,8.41825627,3.13744649,5.025506672,2.151387247,-1.814960826,3.477825333,6.667418641,-4.039607004,3.8784465,3.050112662,3.126388097
2.487011269,-1.346729684,0.286637518,6.586331379,0.985355413,-3.288079434,-1.332784476,10.91560033,1.816004613,2.679185597,-2.303538278,3.044097703,4.612035618,5.126015599,3.400404864,-1.176251641,3.883860919,8.791039097,-0.059838259,2.852686955,5.762525381,0.39220314,-1.110906123,3.3008759,10.16734807,5.497907332,1.814099565,4.19642132,8.776805008,5.712580667,-0.8319542,3.815326802,1.450487815,-0.19505331,3.408773623,6.222938378,-0.301841984,4.896310319,10.03502893,5.66740073
1.843617959,0.328006149,0.922745709,6.840139584,-0.986443432,-0.639692592,-3.387862446,6.450333011,5.952981417,-4.978722415,0.688711934,2.931967005,8.055957887,2.708718372,-1.584230522,0.222624293,3.99391699,9.133585881,0.655344618,3.65332978,5.445198644,-1.816099764,0.925295867,4.052574361,11.37243297,-0.777669991,-0.283250788,4.691171933,9.007891845,-3.817676837,0.268277113,4.364230224,3.879279423,1.185627487,4.570355559,7.251925323,3.121198473,6.346633846,8.390796943,-4.287435427
3.341655537,6.234536621,3.513533015,5.215013577,-0.636759955,2.263313754,-0.223432378,5.174129715,2.745708683,-5.756133367,0.955187562,7.665661263,4.61628207,-4.423169261,1.136167539,1.136308384,5.592558503,9.059597431,0.308778053,3.901439111,4.082079688,-1.965935165,1.737259419,7.614826134,4.408785826,-5.987198696,2.268013015,7.928957954,1.144273192,-5.776699348,0.964465264,7.98999595,4.688591446,1.945029636,6.547126335,9.693678189,3.276737507,2.820182713,0.186345282,-3.632362023
0.69102182,8.84402322,4.627456108,-1.241438525,0.313131194,3.45725529,4.085742126,4.115573018,-2.563208518,-2.823017869,-3.98223663,6.090010624,1.13652037,-4.270044168,0.912053089,6.007036856,8.973857088,2.426390521,-1.616467894,4.83205572,3.871321341,-2.124358251,1.361930674,8.052107548,-4.152870799,-1.010553857,-3.906295237,8.004666775,-0.548039716,-0.13826303,-2.669392683,4.425952776,10.28427447,4.105041395,6.969057684,5.355805297,-3.032456719,4.069994256,0.889487909,-1.617216193
0.24184073,8.995787582,-0.116764698,-2.99764825,0.419935065,5.342763133,4.947340338,-1.808117792,-2.04255231,1.676972525,-1.897420088,5.201564653,1.987664133,-3.849426003,-1.065080923,5.952235223,5.583996576,-6.227128712,1.27814029,5.443300225,2.682816666,-2.728966849,0.618425421,8.018679449,1.05016574,4.768405609,3.6233676,7.632497386,0.949261924,-1.451082798,-0.704131571,1.452392359,13.2450273,3.676315512,-2.811269966,2.274674321,-0.412450247,5.078691952,2.740630174,-1.574764633
-0.601391274,8.796364932,-0.303124687,0.45455366,0.437926789,5.86422259,1.879798645,-4.07968379,0.523144601,2.738417882,2.175351517,5.416461083,-0.69369152,-2.725282875,-2.148348246,4.392784494,1.500761711,-6.266492694,-1.365273754,6.610698912,0.239294448,-1.936958923,-1.185980632,7.31999942,8.634523335,2.903450274,4.729447621,2.362636589,-2.731005768,1.36158145,1.053525425,2.686746099,11.66802202,-4.109640524,1.396619196,2.922807146,4.569369691,4.867958816,-0.229544475,-1.32454698
0.864796894,8.612127838,2.356131167,0.057716149,2.281294234,5.935590332,-2.024753832,-1.56461314,-0.074147779,4.098403805,5.486812072,1.65301363,-2.493571717,1.197024733,-0.919512713,4.504659483,-0.070636636,-4.461811509,-4.033825345,2.879091318,2.879710354,-1.611260984,-0.831487338,4.931508217,11.04963957,-0.243481634,3.799153417,1.188927228,-1.291346909,2.127332478,4.698770744,6.86607127,5.257462305,-3.185764412,4.550492495,9.487435073,2.434398131,-0.42953164,-1.051740086,0.871233871
4.430953161,8.043899493,-0.939144594,0.320855475,3.207777674,5.114268905,-2.366786972,2.382265668,2.317253134,5.22544435,4.265332918,-3.126301514,0.010153879,2.221617691,2.712956498,4.469929847,-1.778434475,-0.755640451,-2.835260067,-0.407898837,4.17026461,-0.450295727,0.517165765,5.110788453,10.64367189,0.434067344,4.549922113,1.891029037,-0.176026827,2.619425319,8.167820626,3.149943212,-4.516496342,-0.766918104,0.773062929,10.49403206,-0.687942543,1.962813192,0.872850109,2.119625507
6.630601619,1.333125907,-3.491522505,1.706467242,5.915962926,2.973167592,-1.480996407,3.259088325,7.06285751,3.263056465,-2.104726261,-2.042352617,0.376900305,4.025348464,5.017706416,1.332284138,-1.665015748,2.519669791,-0.52746664,0.019430744,4.67814898,2.483226861,2.316961795,7.660180259,8.396698652,-1.023966552,5.191149596,3.322312801,0.646122742,3.828408853,6.705689604,-5.015371118,0.34932439,-0.09779637,1.530543931,10.39429296,2.443241782,1.163380717,2.862622569,4.731576745
-0.225466814,-3.450287518,-0.398871678,0.055749101,6.808705841,1.736900214,-1.09498646,2.785484123,7.834828111,-2.75528539,0.078168464,-0.18751135,0.67618061,5.104329862,4.569301563,-2.382654306,0.297944976,3.501388477,1.897184174,1.768565618,5.891497731,6.493986464,5.629927377,6.999555285,-0.097371761,-1.492855837,5.410767595,6.643702518,0.783880384,4.507798769,2.69733591,-3.887848888,3.720139646,5.722609885,5.464190251,8.63857438,-1.132523735,0.810193431,4.269973508,7.354634604
-5.137327162,1.603745904,1.027739407,1.52141905,7.145698334,0.921584107,-0.528113736,2.81943659,7.121214372,-1.010305623,4.204256335,3.164789598,2.558482017,5.795968413,0.554134461,-2.827722664,0.773370689,5.284575094,4.878551181,4.712415114,8.843249255,6.941422162,-0.602155577,0.929033069,-1.678341137,-0.571471762,4.483230755,8.562916408,1.35186665,3.871286367,0.483458254,-2.163769106,0.74096256,10.18666306,4.431400235,-4.702931674,-1.31678151,0.376943883,6.624092623,2.334474941
-2.230300396,0.683847814,4.276398342,5.321068842,5.116568359,-1.44205676,1.01543662,4.080905297,7.708120895,2.298713316,4.629381651,6.003308576,3.269466351,2.550337571,-1.988169793,-0.057926965,0.348057938,6.270160179,11.60389109,4.682942555,0.713127914,-1.872783969,-1.468011476,2.757429695,0.931077513,0.77068648,5.111075876,9.289966892,0.276856729,2.95340213,0.448572054,-0.483077484,-0.206286175,9.923393885,-3.159718122,-1.832133917,-0.167331619,1.508724809,6.69077329,-2.587231081
